55575.1	5.88361e+06	6.16595e+06	4.22587e+09	0	0	0	0	8.10936e-06	0.00020666	0.00557219	0.0624983	0.5098	0.253702	0.0972525	0.0570323	0.0115997	0.00201893	0.000278064	3.11596e-05	0	0
55580	5.80603e+06	6.16595e+06	4.24374e+09	0	0	0	0	9.44024e-06	0.000232633	0.00607342	0.0662169	0.527283	0.249522	0.089751	0.049571	0.00952549	0.00157912	0.000212044	2.45568e-05	0	0
55585.2	5.73235e+06	6.0256e+06	4.26164e+09	0	0	0	0	1.0805e-05	0.000260585	0.00659082	0.0699118	0.543915	0.244967	0.0825426	0.0426891	0.0077239	0.00121225	0.000157757	1.88472e-05	0	0
55590.7	5.66224e+06	5.88844e+06	4.27969e+09	0	0	0	0	1.2413e-05	0.000290429	0.00712068	0.0735583	0.559569	0.240078	0.0756989	0.0364451	0.00618587	0.000912722	0.000114253	1.40427e-05	0	0
55596.5	5.59536e+06	5.7544e+06	4.29801e+09	0	0	0	3.17722e-06	1.40898e-05	0.000320389	0.0076582	0.0771233	0.574165	0.234936	0.0692673	0.0308587	0.00489047	0.000672553	8.01877e-05	1.0101e-05	0	0
55602.8	5.5313e+06	5.62341e+06	4.31676e+09	0	0	0	1.71415e-06	1.66775e-05	0.000354203	0.00820725	0.0805984	0.587509	0.229575	0.063343	0.0260072	0.0038371	0.000488197	5.4854e-05	7.02808e-06	0	0
55609.6	5.46962e+06	5.62341e+06	4.33612e+09	0	0	0	0	1.85755e-05	0.000389742	0.00876242	0.0839739	0.599731	0.22405	0.0578897	0.0218143	0.00298253	0.000347445	3.62267e-05	4.67585e-06	0	0
55617.1	5.40976e+06	5.49541e+06	4.3563e+09	0	0	0	1.23217e-06	1.98738e-05	0.000427765	0.00932388	0.0872545	0.610869	0.2184	0.0529008	0.0182343	0.00229988	0.000242373	2.29569e-05	2.93857e-06	0	0
55625.4	5.35104e+06	5.37032e+06	4.37758e+09	0	0	0	1.67091e-06	2.4405e-05	0.000465526	0.00989718	0.0904545	0.620912	0.212652	0.0483878	0.0152514	0.00177051	0.000167231	1.4044e-05	1.73732e-06	0	0
55634.8	5.29258e+06	5.37032e+06	4.40029e+09	0	0	0	0	2.64581e-05	0.000508011	0.0104903	0.0935982	0.629924	0.20681	0.0443279	0.0128194	0.0013712	0.00011574	8.40649e-06	0	0	0
55645.4	5.23323e+06	5.24807e+06	4.42488e+09	0	0	0	0	2.97527e-05	0.000554646	0.0111139	0.0967666	0.638259	0.200781	0.0405691	0.0107808	0.00106107	7.93503e-05	4.53926e-06	0	0	0
55657.9	5.17138e+06	5.24807e+06	4.45193e+09	0	0	0	1.14138e-06	3.37388e-05	0.000606023	0.0117894	0.100039	0.646078	0.194461	0.0370441	0.00906877	0.000821728	5.44231e-05	2.50897e-06	0	0	0
55672.8	5.10481e+06	5.12861e+06	4.48218e+09	0	0	0	1.33413e-06	3.83272e-05	0.000667017	0.012551	0.10357	0.653574	0.187656	0.0336546	0.00761272	0.000636256	3.76725e-05	1.44869e-06	0	0	0
55691	5.03041e+06	5.01187e+06	4.51649e+09	0	0	0	1.59163e-06	4.42552e-05	0.000742858	0.0134579	0.107586	0.661017	0.180055	0.0302593	0.0063229	0.000487019	2.56802e-05	0	0	0	0
55713.8	4.94443e+06	5.01187e+06	4.5555e+09	0	0	1.18303e-06	1.95341e-06	5.22838e-05	0.000841299	0.0145796	0.112293	0.668686	0.17129	0.0267391	0.0051366	0.000362315	1.69666e-05	0	0	0	0
55741.2	4.84812e+06	4.89779e+06	4.59685e+09	0	0	0	2.46943e-06	6.32502e-05	0.000968676	0.0159481	0.11769	0.676278	0.161503	0.0232031	0.0040708	0.000261446	1.10548e-05	0	0	0	0
55768.6	4.75634e+06	4.7863e+06	4.63288e+09	0	0	0	3.18875e-06	7.62131e-05	0.00111007	0.0173893	0.122984	0.682622	0.15221	0.0201668	0.0032407	0.000190021	7.28401e-06	0	0	0	0
55796.6	4.66695e+06	4.67735e+06	4.66417e+09	0	0	0	3.89135e-06	9.15101e-05	0.00127195	0.0189478	0.12828	0.687947	0.143227	0.0175061	0.00258218	0.000138501	4.83126e-06	0	0	0	0
55825.7	4.57778e+06	4.57088e+06	4.6912e+09	0	0	0	4.89689e-06	0.000110263	0.00145899	0.0206532	0.133727	0.692426	0.13436	0.0151162	0.00204132	9.9875e-05	3.16e-06	0	0	0	0
55856.1	4.48801e+06	4.46684e+06	4.71381e+09	0	0	0	6.64596e-06	0.000134064	0.00167846	0.0225398	0.139373	0.696088	0.125554	0.0129579	0.00159536	7.08744e-05	2.02214e-06	0	0	0	0
55888.2	4.39733e+06	4.36516e+06	4.73157e+09	0	0	0	7.96749e-06	0.000162734	0.00193893	0.0246423	0.145241	0.698878	0.116823	0.0110217	0.00123309	4.95841e-05	1.27198e-06	0	0	0	0
55922	4.3057e+06	4.36516e+06	4.74394e+09	0	0	0	1.02021e-05	0.000199416	0.00224898	0.0269908	0.151346	0.700747	0.108193	0.00929179	0.000939082	3.3341e-05	0	0	0	0	0
55957.5	4.21351e+06	4.2658e+06	4.75031e+09	0	0	1.08801e-05	1.1797e-05	0.000240877	0.00262257	0.0295986	0.157659	0.701632	0.0997317	0.00776436	0.000705727	2.24652e-05	0	0	0	0	0
55993.9	4.12292e+06	4.16869e+06	4.75131e+09	0	0	1.28859e-06	1.69865e-05	0.00030342	0.00304753	0.0324671	0.164058	0.701433	0.0916701	0.00645984	0.000527727	1.50634e-05	0	0	0	0	0
56031.8	4.0328e+06	4.0738e+06	4.7481e+09	0	0	0	2.2914e-05	0.000377111	0.00356027	0.0356216	0.170574	0.700194	0.0839162	0.00533342	0.0003902	9.94728e-06	0	0	0	0	0
56071.5	3.94287e+06	3.98107e+06	4.74057e+09	0	0	1.28464e-06	3.12409e-05	0.000469752	0.00417258	0.0391336	0.177281	0.69779	0.076463	0.00436578	0.000284708	6.44922e-06	0	0	0	0	0
56112.9	3.85326e+06	3.89045e+06	4.72864e+09	0	0	1.78697e-06	4.14398e-05	0.000588384	0.00490787	0.0430684	0.184282	0.694032	0.0693265	0.00354233	0.00020503	4.10791e-06	0	0	0	0	0
56156.2	3.76409e+06	3.80189e+06	4.71226e+09	0	0	2.4883e-06	5.51575e-05	0.000740525	0.00579282	0.047472	0.191532	0.68889	0.0625209	0.0028462	0.000145302	2.55693e-06	0	0	0	0	0
56201.3	3.67546e+06	3.71535e+06	4.69138e+09	0	1.17329e-06	3.53615e-06	7.43289e-05	0.000938291	0.00685761	0.0523858	0.19886	0.682421	0.0560862	0.00226775	0.000102013	1.57579e-06	0	0	0	0	0
56248.2	3.58748e+06	3.63078e+06	4.66598e+09	0	0	5.15402e-06	0.000101014	0.00119539	0.00815068	0.0579356	0.206204	0.674513	0.0500366	0.00178866	6.98768e-05	0	0	0	0	0	0
56297.9	3.49845e+06	3.46737e+06	4.63554e+09	0	0	7.5103e-06	0.000139298	0.00153896	0.00975574	0.0642984	0.213671	0.664882	0.0442719	0.00138902	4.66618e-05	0	0	0	0	0	0
56356.3	3.39731e+06	3.38844e+06	4.59564e+09	0	1.07564e-06	1.45378e-05	0.000203176	0.00206395	0.0120211	0.0724787	0.222113	0.651865	0.038184	0.00102636	2.92762e-05	0	0	0	0	0	0
56420	3.29084e+06	3.31131e+06	4.54754e+09	0	1.12241e-05	1.65978e-05	0.000292437	0.00284697	0.0150726	0.0823697	0.230841	0.635508	0.0322936	0.000730958	1.73661e-05	0	0	0	0	0	0
56487.9	3.18134e+06	3.16228e+06	4.4917e+09	0	1.35153e-06	3.22244e-05	0.000465429	0.00399641	0.0191333	0.0941023	0.239411	0.615542	0.026803	0.000503013	9.78788e-06	0	0	0	0	0	0
56559.4	3.06984e+06	3.0903e+06	4.42841e+09	0	2.50856e-06	5.5288e-05	0.000734683	0.00572297	0.0245901	0.10787	0.247383	0.591508	0.0217945	0.000333714	5.21681e-06	0	0	0	0	0	0
56631.2	2.96112e+06	2.95121e+06	4.36073e+09	0	4.83502e-06	9.68064e-05	0.00116699	0.00821017	0.0315864	0.123207	0.253959	0.564078	0.0174724	0.000216226	2.68671e-06	0	0	0	0	0	0
56703.1	2.85517e+06	2.88403e+06	4.28937e+09	1.30271e-05	9.21724e-06	0.000162197	0.00186039	0.0118448	0.0406618	0.140502	0.259317	0.531723	0.0137672	0.000136873	1.34593e-06	0	0	0	0	0	0
56775.1	2.75129e+06	2.75423e+06	4.21452e+09	2.11095e-06	1.56567e-05	0.0002964	0.00299441	0.0171544	0.0522584	0.159337	0.262192	0.495043	0.0106235	8.34802e-05	0	0	0	0	0	0	0
56847.4	2.64881e+06	2.63027e+06	4.13624e+09	1.61562e-06	3.57102e-05	0.000526588	0.0048621	0.0249681	0.0672178	0.17998	0.26126	0.45312	0.00797857	4.91726e-05	0	0	0	0	0	0	0
56920.2	2.54706e+06	2.5704e+06	4.05446e+09	3.52222e-06	7.10042e-05	0.000951069	0.00794912	0.0363884	0.0860511	0.20106	0.255694	0.406012	0.00579249	2.75359e-05	0	0	0	0	0	0	0
56993.7	2.44529e+06	2.45471e+06	3.96895e+09	7.74751e-06	0.000142837	0.0017382	0.0130782	0.0530088	0.109272	0.221019	0.244139	0.353552	0.00402487	1.44587e-05	0	0	0	0	0	0	0
57068.2	2.34266e+06	2.34423e+06	3.87926e+09	1.79365e-05	0.00029624	0.00321893	0.0216134	0.0769264	0.136888	0.237219	0.225166	0.296008	0.00263694	6.97459e-06	0	0	0	0	0	0	0
57144.3	2.23802e+06	2.23872e+06	3.78458e+09	4.56781e-05	0.000628298	0.00603354	0.0358079	0.110681	0.167816	0.245562	0.197481	0.234348	0.00159285	3.00479e-06	0	0	0	0	0	0	0
57222.6	2.12973e+06	2.13796e+06	3.68352e+09	0.000109143	0.00135616	0.0114331	0.0591273	0.156299	0.198345	0.240612	0.16086	0.170998	0.000857381	1.10303e-06	0	0	0	0	0	0	0
57265.6	2.08903e+06	2.0893e+06	3.63668e+09	0.000156486	0.00184656	0.0147613	0.072125	0.178576	0.210018	0.234544	0.143901	0.143446	0.000622775	0	0	0	0	0	0	0	0
57268.5	2.11611e+06	2.0893e+06	3.63287e+09	0.000148265	0.00178579	0.0144993	0.0715645	0.178454	0.211005	0.235436	0.144143	0.142344	0.000618148	0	0	0	0	0	0	0	0
57270.7	2.1515e+06	2.0893e+06	3.63001e+09	0.000130014	0.00161934	0.013549	0.068622	0.175225	0.211658	0.238819	0.146992	0.142752	0.000631187	0	0	0	0	0	0	0	0
57272.7	2.19405e+06	2.13796e+06	3.6275e+09	0.000108469	0.00140896	0.012255	0.0642645	0.169714	0.211601	0.243754	0.151806	0.144428	0.0006586	0	0	0	0	0	0	0	0
57274.6	2.24346e+06	2.13796e+06	3.62518e+09	8.55308e-05	0.0011687	0.0106656	0.05848	0.16152	0.210315	0.250207	0.159031	0.147819	0.000706018	0	0	0	0	0	0	0	0
57276.4	2.29985e+06	2.13796e+06	3.623e+09	6.38828e-05	0.000924169	0.00891188	0.0515118	0.150342	0.206895	0.257702	0.169122	0.153744	0.000783417	0	0	0	0	0	0	0	0
57278.3	2.36358e+06	2.18776e+06	3.62092e+09	4.22116e-05	0.000696649	0.00716085	0.0439646	0.136792	0.200945	0.265179	0.181731	0.162588	0.000897743	0	0	0	0	0	0	0	0
57280.1	2.43521e+06	2.18776e+06	3.61893e+09	2.91719e-05	0.000500914	0.00551592	0.0362034	0.121103	0.191844	0.271543	0.196906	0.175287	0.00106722	0	0	0	0	0	0	0	0
57281.9	2.5155e+06	2.23872e+06	3.61701e+09	1.84825e-05	0.00034113	0.00405037	0.0286235	0.103842	0.179203	0.275454	0.21432	0.19283	0.00131817	0	0	0	0	0	0	0	0
57283.8	2.6054e+06	2.29087e+06	3.61517e+09	1.09016e-05	0.000218412	0.00281604	0.021587	0.0857245	0.162884	0.275467	0.23332	0.216281	0.00169054	0	0	0	0	0	0	0	0
57285.7	2.70606e+06	2.34423e+06	3.6134e+09	6.0146e-06	0.00013112	0.00184446	0.0154311	0.0676219	0.142953	0.269723	0.252791	0.247235	0.00225973	2.50116e-06	0	0	0	0	0	0	0
57287.7	2.81885e+06	2.39883e+06	3.61173e+09	3.06646e-06	7.3224e-05	0.00113074	0.0103843	0.0505874	0.120179	0.256611	0.270643	0.287226	0.00315327	8.26047e-06	0	0	0	0	0	0	0
57289.7	2.94542e+06	2.45471e+06	3.61017e+09	1.41881e-06	3.73813e-05	0.000638731	0.00649201	0.0355301	0.0960642	0.236096	0.284068	0.336514	0.00454039	1.79164e-05	0	0	0	0	0	0	0
57291.8	3.08767e+06	2.5704e+06	3.60875e+09	0	1.66582e-05	0.000330759	0.00375173	0.0232815	0.0723969	0.208136	0.2908	0.394531	0.0067187	3.63812e-05	0	0	0	0	0	0	0
57294	3.24773e+06	2.69153e+06	3.60755e+09	0	6.899e-06	0.00015526	0.00198225	0.0140972	0.0511011	0.174682	0.289002	0.458806	0.0100945	7.3657e-05	0	0	0	0	0	0	0
57296.3	3.42793e+06	2.88403e+06	3.60664e+09	0	2.60764e-06	6.58971e-05	0.000951493	0.00784332	0.0336542	0.138971	0.277599	0.525541	0.0152214	0.000150336	0	0	0	0	0	0	0
57298.7	3.6306e+06	3.0903e+06	3.60617e+09	0	0	2.45923e-05	0.000416651	0.00402091	0.020703	0.104948	0.257501	0.589257	0.0228199	0.000309063	0	0	0	0	0	0	0
57301.1	3.85251e+06	3.31131e+06	3.60638e+09	0	0	8.53197e-06	0.000170497	0.00194831	0.0121648	0.0765979	0.23208	0.64302	0.0333873	0.000621818	0	0	0	0	0	0	0
57303.6	4.09479e+06	3.63078e+06	3.60769e+09	0	0	2.96856e-06	6.77891e-05	0.000918074	0.00698385	0.0549689	0.205315	0.68309	0.0474388	0.00121478	0	0	0	0	0	0	0
57306.2	4.36249e+06	3.89045e+06	3.61037e+09	0	0	1.00247e-06	2.63347e-05	0.000425932	0.00397762	0.0391446	0.179793	0.708671	0.0656183	0.00230992	3.22746e-05	0	0	0	0	0	0
57308.9	4.6552e+06	4.16869e+06	3.61466e+09	0	0	0	9.76643e-06	0.000199195	0.00229155	0.0279992	0.156427	0.720591	0.0881414	0.00423344	0.000107561	0	0	0	0	0	0
57311.5	4.96368e+06	4.36516e+06	3.62068e+09	0	0	0	4.10731e-06	9.83569e-05	0.00136761	0.0203986	0.135864	0.720348	0.114287	0.00735772	0.000273713	0	0	0	0	0	0
57314.1	5.2777e+06	4.67735e+06	3.62836e+09	0	0	0	1.86388e-06	5.1799e-05	0.000853659	0.0152363	0.118179	0.710345	0.142723	0.0119995	0.000607548	1.89245e-06	0	0	0	0	0
57316.6	5.59309e+06	4.89779e+06	3.6377e+09	0	0	0	0	2.80211e-05	0.000553778	0.0115996	0.103126	0.692663	0.172333	0.0184461	0.0012247	2.60099e-05	0	0	0	0	0
57319	5.90694e+06	5.12861e+06	3.64867e+09	0	0	0	0	1.60288e-05	0.00037017	0.00896216	0.0900802	0.669321	0.201988	0.0269083	0.00228006	7.4958e-05	0	0	0	0	0
57321.3	6.21726e+06	5.37032e+06	3.66124e+09	0	0	0	0	9.76533e-06	0.000254605	0.00700865	0.0787146	0.641709	0.230671	0.0374919	0.00396794	0.000172228	0	0	0	0	0
57323.5	6.52282e+06	5.49541e+06	3.67539e+09	0	0	0	0	6.13942e-06	0.00017896	0.005544	0.0687789	0.610993	0.25752	0.0501297	0.00649661	0.000352934	0	0	0	0	0
57325.6	6.82284e+06	5.7544e+06	3.69112e+09	0	0	0	0	3.97765e-06	0.000128293	0.00442752	0.0601174	0.578079	0.281799	0.0646732	0.0100895	0.000668782	1.24787e-05	0	0	0	0
57327.7	7.11688e+06	6.0256e+06	3.70845e+09	0	0	0	0	2.63811e-06	9.34947e-05	0.00356235	0.0525834	0.543774	0.30296	0.0808431	0.0149537	0.00118814	3.95921e-05	0	0	0	0
57329.7	7.40473e+06	6.16595e+06	3.72738e+09	0	0	0	0	1.79015e-06	6.91948e-05	0.00288436	0.0459836	0.508784	0.320586	0.0983023	0.0212998	0.00200039	8.87255e-05	0	0	0	0
57331.6	7.68628e+06	6.45654e+06	3.74794e+09	0	0	0	0	1.23632e-06	5.18017e-05	0.00234685	0.0401859	0.473684	0.334437	0.116621	0.0292855	0.00321166	0.000174607	0	0	0	0
57333.5	7.96154e+06	6.60693e+06	3.77017e+09	0	0	0	0	0	3.80662e-05	0.00191513	0.0350828	0.438961	0.344461	0.135324	0.0389712	0.00492905	0.000316386	1.62371e-06	0	0	0
57335.4	8.23162e+06	6.91831e+06	3.7942e+09	0	0	0	0	0	2.8928e-05	0.00156784	0.030583	0.404831	0.350591	0.154025	0.0505037	0.00731101	0.000545657	1.2307e-05	0	0	0
57337.2	8.49556e+06	7.07946e+06	3.82e+09	0	0	0	0	0	2.22797e-05	0.00128989	0.026635	0.371721	0.352898	0.17214	0.0638498	0.0105095	0.000903332	3.08171e-05	0	0	0
57339	8.75326e+06	7.24436e+06	3.8476e+09	0	0	0	0	0	1.72601e-05	0.00106323	0.0231651	0.339862	0.351664	0.189205	0.0788696	0.014655	0.00143702	6.20552e-05	0	0	0
57340.8	9.00483e+06	7.4131e+06	3.87705e+09	0	0	0	0	0	1.34448e-05	0.000878122	0.0201256	0.309419	0.347136	0.204812	0.0954028	0.0198907	0.00220893	0.000113446	0	0	0
57342.5	9.25039e+06	7.4131e+06	3.90843e+09	0	0	0	0	0	1.05255e-05	0.000726093	0.0174553	0.280521	0.339638	0.218631	0.1132	0.0263329	0.00329005	0.000195194	0	0	0
57344.3	9.49002e+06	7.4131e+06	3.94181e+09	0	0	0	0	0	8.27318e-06	0.00060066	0.0151082	0.253246	0.329522	0.230389	0.131969	0.0340749	0.00476125	0.000321054	0	0	0
57346	9.72383e+06	7.58578e+06	3.97724e+09	0	0	0	0	0	6.52699e-06	0.000497228	0.0130511	0.227679	0.317099	0.239816	0.151391	0.0432152	0.00672677	0.000511434	7.64841e-06	0	0
57347.7	9.9519e+06	7.76247e+06	4.01483e+09	0	0	0	0	0	5.16096e-06	0.000411516	0.0112477	0.203827	0.302773	0.246776	0.171083	0.0537768	0.00928858	0.000791633	1.98875e-05	0	0
57349.4	1.01743e+07	7.94328e+06	4.05464e+09	0	0	0	0	0	4.08813e-06	0.000340403	0.00966914	0.181694	0.286914	0.251188	0.190641	0.0657558	0.0125595	0.0011945	3.93132e-05	0	0
57351.2	1.03912e+07	7.94328e+06	4.09678e+09	0	0	0	0	0	3.24267e-06	0.00028134	0.00828979	0.161262	0.269888	0.253062	0.209652	0.079087	0.0166463	0.00175941	6.95586e-05	0	0
57352.9	1.06025e+07	8.12831e+06	4.14133e+09	0	0	0	0	0	2.57461e-06	0.000232288	0.0070869	0.142494	0.252047	0.252458	0.227716	0.0936612	0.021653	0.00253396	0.000115679	0	0
57354.6	1.08085e+07	8.31764e+06	4.1884e+09	0	0	0	0	0	2.04555e-06	0.000191566	0.00603991	0.125343	0.233725	0.249477	0.244443	0.10933	0.0276862	0.00357709	0.000184816	0	0
57356.4	1.1009e+07	8.51138e+06	4.2381e+09	0	0	0	0	0	1.62569e-06	0.000157751	0.0051308	0.109746	0.215233	0.244293	0.259478	0.125885	0.0348325	0.00495585	0.000286486	0	0
57358.1	1.12043e+07	8.70964e+06	4.29054e+09	0	0	0	0	0	1.29214e-06	0.000129674	0.00434447	0.0956478	0.19686	0.237099	0.272489	0.143077	0.0431678	0.00674995	0.000433713	0	0
57359.9	1.13944e+07	8.91251e+06	4.34584e+09	0	0	0	0	0	1.02637e-06	0.000106365	0.00366593	0.0829679	0.178853	0.228159	0.283216	0.160607	0.0527302	0.00904482	0.000643188	6.26696e-06	0
57361.7	1.15794e+07	9.12011e+06	4.40412e+09	0	0	0	0	0	0	8.5805e-05	0.00308094	0.0716242	0.161422	0.217757	0.291469	0.178146	0.063527	0.011934	0.000936517	1.74116e-05	0
57363.5	1.17592e+07	9.12011e+06	4.46552e+09	0	0	0	0	0	0	6.99754e-05	0.00257852	0.0614877	0.144704	0.206212	0.297219	0.195381	0.0754896	0.0154885	0.00133585	3.40882e-05	0
57365.4	1.19278e+07	9.33254e+06	4.53118e+09	0	0	0	0	0	0	5.68914e-05	0.0021476	0.0524474	0.128676	0.193572	0.300291	0.21215	0.0887986	0.0199121	0.00188906	5.96994e-05	0
57367.4	1.20805e+07	9.54993e+06	4.60356e+09	0	0	0	0	0	0	4.58664e-05	0.00177108	0.0442273	0.113046	0.179728	0.300653	0.228488	0.103778	0.0254957	0.0026673	9.97781e-05	0
57369.6	1.22169e+07	9.77237e+06	4.68418e+09	0	0	0	0	0	0	3.6689e-05	0.00144604	0.036852	0.0979953	0.164831	0.297996	0.243876	0.120479	0.0325527	0.00377262	0.000163707	0
57372	1.23346e+07	1e+07	4.77404e+09	0	0	0	0	0	0	2.91273e-05	0.00116913	0.0303417	0.0838016	0.149266	0.29221	0.257622	0.138646	0.0413246	0.00532478	0.000265162	0
57374.5	1.24292e+07	1.02329e+07	4.87208e+09	0	0	0	0	0	0	2.30962e-05	0.000941444	0.0248132	0.0709873	0.133816	0.283542	0.268789	0.157447	0.051791	0.00742834	0.000421452	0
57377.3	1.24992e+07	1.04713e+07	4.97913e+09	0	0	0	0	0	0	1.83706e-05	0.000758121	0.0202331	0.0597523	0.118995	0.272328	0.276755	0.176208	0.0640343	0.0102556	0.00066324	0
57380.3	1.2543e+07	1.04713e+07	5.09676e+09	0	0	0	0	0	0	1.4681e-05	0.000611505	0.016477	0.0500692	0.105145	0.259129	0.281269	0.194241	0.0780162	0.0139933	0.00103469	0
57383.6	1.25579e+07	1.07152e+07	5.22739e+09	0	0	0	0	0	0	1.18102e-05	0.00049488	0.0134202	0.0418304	0.0924636	0.244536	0.2823	0.21089	0.0936018	0.0188501	0.00160046	0
57387.4	1.25387e+07	1.09648e+07	5.37521e+09	0	0	0	0	0	0	9.62083e-06	0.000403989	0.0109845	0.0349811	0.0811475	0.229127	0.279819	0.225385	0.11056	0.0251101	0.00247135	0
57391.9	1.24747e+07	1.12202e+07	5.54911e+09	0	0	0	0	0	0	7.99718e-06	0.000334798	0.0090823	0.0293939	0.07125	0.213386	0.273891	0.237009	0.128613	0.033183	0.00384791	0
57397.2	1.23566e+07	1.14815e+07	5.74528e+09	0	0	0	0	0	0	7.00587e-06	0.000290437	0.0078085	0.0254393	0.0637011	0.199405	0.265469	0.244036	0.145355	0.0425926	0.00589571	0
57401.7	1.22271e+07	1.14815e+07	5.90768e+09	0	0	0	0	0	0	6.66547e-06	0.000272823	0.00724655	0.0235278	0.0597384	0.190942	0.258399	0.246046	0.155798	0.0500495	0.00797357	0
57405.8	1.2093e+07	1.14815e+07	6.04833e+09	0	0	0	0	0	0	6.66531e-06	0.000268904	0.00704363	0.0226528	0.0576889	0.185838	0.252741	0.245652	0.162211	0.0558837	0.0100125	0
57409.6	1.19544e+07	1.1749e+07	6.17527e+09	0	0	0	0	0	0	6.90846e-06	0.000274317	0.0070756	0.0224399	0.0568838	0.183078	0.248275	0.243867	0.165751	0.0603484	0.0119999	0
57413.3	1.18121e+07	1.1749e+07	6.29205e+09	0	0	0	0	0	0	7.34703e-06	0.000286786	0.00727563	0.0226798	0.0569289	0.181988	0.244757	0.241273	0.167243	0.0636599	0.0138998	0
57416.9	1.16665e+07	1.14815e+07	6.4006e+09	0	0	0	0	0	0	7.98784e-06	0.000306268	0.00763495	0.0233255	0.0577172	0.182362	0.242095	0.23807	0.166968	0.0658416	0.0156716	0
57420.4	1.1518e+07	1.14815e+07	6.50212e+09	0	0	0	0	0	0	8.85315e-06	0.000332983	0.00814669	0.0243291	0.0591324	0.183936	0.240119	0.234424	0.165288	0.0670087	0.0172744	0
57423.8	1.13669e+07	1.14815e+07	6.59744e+09	0	0	0	0	0	0	9.92171e-06	0.000365911	0.00878078	0.0256006	0.0609893	0.186321	0.238585	0.230498	0.162686	0.0674489	0.0187151	0
57427.2	1.12137e+07	1.14815e+07	6.68713e+09	0	0	0	0	0	0	1.13032e-05	0.0004083	0.00960026	0.0272528	0.0634282	0.189699	0.237509	0.22618	0.15899	0.0670005	0.0199204	0
57430.6	1.10585e+07	1.14815e+07	6.77164e+09	0	0	0	0	0	0	1.30237e-05	0.000460411	0.0105981	0.0292458	0.0663502	0.193818	0.236699	0.221535	0.154507	0.0658794	0.0208935	0
57433.9	1.09015e+07	1.14815e+07	6.85133e+09	0	0	0	0	0	0	1.51384e-05	0.000523445	0.0117885	0.0315806	0.0697164	0.198544	0.236023	0.216567	0.149391	0.0642133	0.0216384	0
57437.1	1.07429e+07	1.12202e+07	6.92649e+09	0	0	0	0	0	0	1.77191e-05	0.000598909	0.0131884	0.0342613	0.0734894	0.203744	0.235359	0.211281	0.143773	0.0621183	0.0221699	0
57440.4	1.05828e+07	1.12202e+07	6.99736e+09	0	0	0	0	0	1.46141e-06	2.08709e-05	0.000689288	0.014837	0.0373349	0.0776901	0.209365	0.23461	0.205631	0.137696	0.0596433	0.0224814	0
57443.6	1.04216e+07	1.12202e+07	7.06416e+09	0	0	0	0	0	0	2.4834e-05	0.000799871	0.0168046	0.0408734	0.0823478	0.215331	0.233637	0.199562	0.131209	0.0568442	0.0225661	0
57446.8	1.02591e+07	1.09648e+07	7.12709e+09	0	0	0	0	0	0	2.96127e-05	0.000930358	0.0190778	0.0448284	0.0873724	0.221488	0.232383	0.19313	0.124449	0.0538395	0.0224723	0
57450	1.00956e+07	1.09648e+07	7.18632e+09	0	0	0	0	0	4.69183e-06	3.5247e-05	0.00108108	0.0216564	0.0491872	0.0927215	0.227745	0.230808	0.186359	0.117486	0.0506897	0.0222257	0
57453.1	9.93123e+06	1.07152e+07	7.24201e+09	0	0	0	0	0	3.47904e-06	4.0733e-05	0.00127436	0.0248067	0.0542132	0.0985374	0.234006	0.228604	0.179048	0.110292	0.047398	0.0217775	0
57456.3	9.76601e+06	1.07152e+07	7.29431e+09	0	0	0	0	0	5.80234e-06	5.15479e-05	0.00149395	0.0284077	0.0597654	0.104675	0.240127	0.225872	0.171356	0.102993	0.044056	0.0211973	0
57459.4	9.60007e+06	1.04713e+07	7.34338e+09	0	0	0	0	0	5.63869e-06	6.10918e-05	0.00176558	0.0326595	0.0659774	0.111141	0.245939	0.2224	0.163228	0.0956358	0.0407037	0.020483	0
57462.4	9.43351e+06	1.02329e+07	7.38934e+09	0	0	0	0	0	0	7.77035e-05	0.00209488	0.0376121	0.0728598	0.117863	0.251281	0.218147	0.154719	0.0882924	0.0373893	0.0196638	0
57465.6	9.26678e+06	1.02329e+07	7.43314e+09	0	0	0	0	0	1.28493e-06	9.50515e-05	0.00248376	0.0433665	0.080494	0.124874	0.256139	0.213065	0.145754	0.0808894	0.0340851	0.018753	0
57468.7	9.11011e+06	1e+07	7.47501e+09	0	0	0	0	0	1.63099e-06	0.000116542	0.00295179	0.050118	0.0889906	0.132091	0.260182	0.207034	0.136383	0.0735307	0.0308436	0.0177576	0
57472	8.96074e+06	9.77237e+06	7.51593e+09	0	0	0	0	0	2.06014e-06	0.000142419	0.00350423	0.0579055	0.0983682	0.139502	0.263363	0.200111	0.126611	0.0661714	0.0276352	0.0166845	0
57475.4	8.81836e+06	9.77237e+06	7.55608e+09	0	0	0	0	0	2.59949e-06	0.0001739	0.00415836	0.0668992	0.108648	0.146927	0.26531	0.192247	0.116588	0.058971	0.0245293	0.0155447	0
57479	8.68277e+06	9.54993e+06	7.5956e+09	0	0	0	0	0	3.264e-06	0.000211516	0.0049196	0.0771111	0.119723	0.154195	0.265884	0.183534	0.106472	0.0520277	0.0215617	0.0143575	0
57482.7	8.5537e+06	9.33254e+06	7.63463e+09	0	0	0	0	0	4.07584e-06	0.000256068	0.00579668	0.0885598	0.131482	0.161129	0.264951	0.174066	0.0964127	0.0454343	0.018767	0.0131408	0
